timestamp,method,num_slices,num_vnfs_per_slice,seed,node,hosted_vnfs,num_hosted_vnfs
2026-01-12 11:45:47,Best Fit,8,2,1,6,"vnf0_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0",8
2026-01-12 11:45:47,Best Fit,8,2,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1,vnf4_1,vnf5_1,vnf6_1,vnf7_1",8
2026-01-12 11:45:47,First Fit,8,2,1,1,"vnf0_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0",8
2026-01-12 11:45:47,First Fit,8,2,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1,vnf4_1,vnf5_1,vnf6_1,vnf7_1",8
2026-01-12 11:45:47,MILP_Gurobi,8,2,1,8,"vnf0_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0",8
2026-01-12 11:45:47,MILP_Gurobi,8,2,1,11,"vnf0_1,vnf1_1,vnf2_1,vnf3_1,vnf4_1,vnf5_1,vnf6_1,vnf7_1",8
2026-01-12 11:46:01,A*,16,2,1,6,"vnf0_0,vnf10_0,vnf11_0,vnf12_0,vnf13_0,vnf14_0,vnf15_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0,vnf8_0,vnf9_0",16
2026-01-12 11:46:01,A*,16,2,1,2,"vnf0_1,vnf12_1,vnf15_1,vnf3_1,vnf6_1,vnf9_1",6
2026-01-12 11:46:01,A*,16,2,1,5,"vnf10_1,vnf13_1,vnf1_1,vnf4_1,vnf7_1",5
2026-01-12 11:46:01,A*,16,2,1,7,"vnf11_1,vnf14_1,vnf2_1,vnf5_1,vnf8_1",5
2026-01-12 11:46:01,ABO,16,2,1,2,"vnf0_0,vnf10_0,vnf11_0,vnf12_0,vnf13_0,vnf14_0,vnf15_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0,vnf8_0,vnf9_0",16
2026-01-12 11:46:01,ABO,16,2,1,1,"vnf0_1,vnf10_1,vnf11_1,vnf12_1,vnf13_1,vnf14_1,vnf15_1,vnf1_1,vnf2_1,vnf3_1,vnf4_1,vnf5_1,vnf6_1,vnf7_1,vnf8_1,vnf9_1",16
2026-01-12 11:46:01,FABO,16,2,1,2,"vnf0_0,vnf12_0,vnf15_0,vnf3_0,vnf6_0,vnf9_0",6
2026-01-12 11:46:01,FABO,16,2,1,1,"vnf0_1,vnf12_1,vnf15_1,vnf3_1,vnf9_1",5
2026-01-12 11:46:01,FABO,16,2,1,5,"vnf10_0,vnf13_0,vnf1_0,vnf4_0,vnf7_0",5
2026-01-12 11:46:01,FABO,16,2,1,4,vnf1_1,1
2026-01-12 11:46:01,FABO,16,2,1,7,"vnf11_0,vnf14_0,vnf2_0,vnf5_0,vnf8_0",5
2026-01-12 11:46:01,FABO,16,2,1,6,"vnf10_1,vnf11_1,vnf2_1,vnf6_1,vnf7_1",5
2026-01-12 11:46:01,FABO,16,2,1,8,"vnf13_1,vnf4_1",2
2026-01-12 11:46:01,FABO,16,2,1,9,"vnf14_1,vnf5_1",2
2026-01-12 11:46:01,FABO,16,2,1,10,vnf8_1,1
2026-01-12 11:46:01,Best Fit,16,2,1,6,"vnf0_0,vnf10_0,vnf11_0,vnf12_0,vnf13_0,vnf14_0,vnf15_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0,vnf8_0,vnf9_0",16
2026-01-12 11:46:01,Best Fit,16,2,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1,vnf4_1,vnf5_1,vnf6_1,vnf7_1",8
2026-01-12 11:46:01,Best Fit,16,2,1,5,"vnf10_1,vnf11_1,vnf12_1,vnf13_1,vnf14_1,vnf15_1,vnf8_1,vnf9_1",8
2026-01-12 11:46:01,First Fit,16,2,1,1,"vnf0_0,vnf10_0,vnf11_0,vnf12_0,vnf13_0,vnf14_0,vnf15_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0,vnf8_0,vnf9_0",16
2026-01-12 11:46:01,First Fit,16,2,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1,vnf4_1,vnf5_1,vnf6_1,vnf7_1",8
2026-01-12 11:46:01,First Fit,16,2,1,3,"vnf10_1,vnf11_1,vnf12_1,vnf13_1,vnf14_1,vnf15_1,vnf8_1,vnf9_1",8
2026-01-12 11:46:01,MILP_Gurobi,16,2,1,8,"vnf0_0,vnf10_0,vnf11_0,vnf12_0,vnf13_0,vnf14_0,vnf15_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0,vnf8_0,vnf9_0",16
2026-01-12 11:46:01,MILP_Gurobi,16,2,1,11,"vnf0_1,vnf10_1,vnf11_1,vnf12_1,vnf13_1,vnf14_1,vnf15_1,vnf1_1,vnf2_1,vnf3_1,vnf4_1,vnf5_1,vnf6_1,vnf7_1,vnf8_1,vnf9_1",16
2026-01-12 11:46:30,A*,4,3,1,6,"vnf0_0,vnf1_0,vnf2_0,vnf3_0",4
2026-01-12 11:46:30,A*,4,3,1,2,"vnf0_1,vnf3_1",2
2026-01-12 11:46:30,A*,4,3,1,1,"vnf0_2,vnf3_2",2
2026-01-12 11:46:30,A*,4,3,1,5,vnf1_1,1
2026-01-12 11:46:30,A*,4,3,1,4,vnf1_2,1
2026-01-12 11:46:30,A*,4,3,1,7,vnf2_1,1
2026-01-12 11:46:30,A*,4,3,1,8,vnf2_2,1
2026-01-12 11:46:30,ABO,4,3,1,2,"vnf0_0,vnf1_0,vnf2_0,vnf3_0",4
2026-01-12 11:46:30,ABO,4,3,1,4,"vnf0_1,vnf2_1",2
2026-01-12 11:46:30,ABO,4,3,1,3,vnf0_2,1
2026-01-12 11:46:30,ABO,4,3,1,6,"vnf1_1,vnf3_1",2
2026-01-12 11:46:30,ABO,4,3,1,5,"vnf1_2,vnf2_2",2
2026-01-12 11:46:30,ABO,4,3,1,7,vnf3_2,1
2026-01-12 11:46:30,FABO,4,3,1,2,"vnf0_0,vnf2_0,vnf3_0",3
2026-01-12 11:46:30,FABO,4,3,1,4,vnf0_1,1
2026-01-12 11:46:30,FABO,4,3,1,3,vnf0_2,1
2026-01-12 11:46:30,FABO,4,3,1,5,"vnf1_0,vnf2_2",2
2026-01-12 11:46:30,FABO,4,3,1,6,"vnf1_1,vnf2_1,vnf3_1",3
2026-01-12 11:46:30,FABO,4,3,1,7,"vnf1_2,vnf3_2",2
2026-01-12 11:46:30,Best Fit,4,3,1,6,"vnf0_0,vnf1_0,vnf2_0,vnf3_0",4
2026-01-12 11:46:30,Best Fit,4,3,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1",4
2026-01-12 11:46:30,Best Fit,4,3,1,1,"vnf0_2,vnf1_2,vnf2_2,vnf3_2",4
2026-01-12 11:46:30,First Fit,4,3,1,1,"vnf0_0,vnf1_0,vnf2_0,vnf3_0",4
2026-01-12 11:46:30,First Fit,4,3,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1",4
2026-01-12 11:46:30,First Fit,4,3,1,3,"vnf0_2,vnf1_2,vnf2_2,vnf3_2",4
2026-01-12 11:46:30,MILP_Gurobi,4,3,1,1,"vnf0_0,vnf1_0,vnf2_0,vnf3_0",4
2026-01-12 11:46:30,MILP_Gurobi,4,3,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1",4
2026-01-12 11:46:30,MILP_Gurobi,4,3,1,6,"vnf0_2,vnf1_2,vnf2_2,vnf3_2",4
2026-01-12 11:46:58,A*,8,3,1,6,"vnf0_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0",8
2026-01-12 11:46:58,A*,8,3,1,2,"vnf0_1,vnf3_1,vnf6_1",3
2026-01-12 11:46:58,A*,8,3,1,1,"vnf0_2,vnf3_2,vnf6_2",3
2026-01-12 11:46:58,A*,8,3,1,5,"vnf1_1,vnf4_1,vnf7_1",3
2026-01-12 11:46:58,A*,8,3,1,4,"vnf1_2,vnf4_2",2
2026-01-12 11:46:58,A*,8,3,1,7,"vnf2_1,vnf5_1",2
2026-01-12 11:46:58,A*,8,3,1,8,"vnf2_2,vnf7_2",2
2026-01-12 11:46:58,A*,8,3,1,9,vnf5_2,1
2026-01-12 11:46:58,ABO,8,3,1,2,"vnf0_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0",8
2026-01-12 11:46:58,ABO,8,3,1,4,"vnf0_1,vnf2_1,vnf4_1,vnf6_1",4
2026-01-12 11:46:58,ABO,8,3,1,3,"vnf0_2,vnf4_2",2
2026-01-12 11:46:58,ABO,8,3,1,6,"vnf1_1,vnf3_1,vnf5_1,vnf7_1",4
2026-01-12 11:46:58,ABO,8,3,1,5,"vnf1_2,vnf2_2,vnf5_2,vnf6_2",4
2026-01-12 11:46:58,ABO,8,3,1,7,"vnf3_2,vnf7_2",2
2026-01-12 11:46:58,FABO,8,3,1,2,"vnf0_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0",7
2026-01-12 11:46:58,FABO,8,3,1,4,"vnf0_1,vnf4_1,vnf6_1",3
2026-01-12 11:46:58,FABO,8,3,1,3,"vnf0_2,vnf6_2",2
2026-01-12 11:46:58,FABO,8,3,1,5,"vnf1_0,vnf2_2,vnf4_2,vnf5_2",4
2026-01-12 11:46:58,FABO,8,3,1,6,"vnf1_1,vnf2_1,vnf3_1,vnf5_1,vnf7_1",5
2026-01-12 11:46:58,FABO,8,3,1,7,"vnf1_2,vnf3_2,vnf7_2",3
2026-01-12 11:46:58,Best Fit,8,3,1,6,"vnf0_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0",8
2026-01-12 11:46:58,Best Fit,8,3,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1,vnf4_1,vnf5_1,vnf6_1,vnf7_1",8
2026-01-12 11:46:58,Best Fit,8,3,1,1,"vnf0_2,vnf1_2,vnf2_2,vnf3_2,vnf4_2,vnf5_2,vnf6_2,vnf7_2",8
2026-01-12 11:46:58,First Fit,8,3,1,1,"vnf0_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0",8
2026-01-12 11:46:58,First Fit,8,3,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1,vnf4_1,vnf5_1,vnf6_1,vnf7_1",8
2026-01-12 11:46:58,First Fit,8,3,1,3,"vnf0_2,vnf1_2,vnf2_2,vnf3_2",4
2026-01-12 11:46:58,First Fit,8,3,1,4,"vnf4_2,vnf5_2,vnf6_2,vnf7_2",4
2026-01-12 11:46:58,MILP_Gurobi,8,3,1,1,"vnf0_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0",8
2026-01-12 11:46:58,MILP_Gurobi,8,3,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1,vnf4_1,vnf5_1,vnf6_1,vnf7_1",8
2026-01-12 11:46:58,MILP_Gurobi,8,3,1,6,"vnf0_2,vnf1_2,vnf2_2,vnf3_2,vnf4_2,vnf5_2,vnf6_2,vnf7_2",8
2026-01-12 11:47:52,A*,16,3,1,6,"vnf0_0,vnf10_0,vnf11_0,vnf12_0,vnf13_0,vnf14_0,vnf15_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0,vnf8_0,vnf9_0",16
2026-01-12 11:47:52,A*,16,3,1,2,"vnf0_1,vnf12_1,vnf15_1,vnf3_1,vnf6_1,vnf9_1",6
2026-01-12 11:47:52,A*,16,3,1,1,"vnf0_2,vnf12_2,vnf15_2,vnf3_2,vnf6_2,vnf9_2",6
2026-01-12 11:47:52,A*,16,3,1,5,"vnf10_1,vnf13_1,vnf1_1,vnf4_1,vnf7_1",5
2026-01-12 11:47:52,A*,16,3,1,4,"vnf10_2,vnf1_2,vnf4_2",3
2026-01-12 11:47:52,A*,16,3,1,7,"vnf11_1,vnf14_1,vnf2_1,vnf5_1,vnf8_1",5
2026-01-12 11:47:52,A*,16,3,1,8,"vnf13_2,vnf2_2,vnf7_2",3
2026-01-12 11:47:52,A*,16,3,1,9,"vnf11_2,vnf5_2",2
2026-01-12 11:47:52,A*,16,3,1,10,"vnf14_2,vnf8_2",2
2026-01-12 11:47:52,ABO,16,3,1,2,"vnf0_0,vnf10_0,vnf11_0,vnf12_0,vnf13_0,vnf14_0,vnf15_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0,vnf8_0,vnf9_0",16
2026-01-12 11:47:52,ABO,16,3,1,4,"vnf0_1,vnf10_2,vnf13_1,vnf2_1,vnf4_1,vnf6_1,vnf8_1",7
2026-01-12 11:47:52,ABO,16,3,1,3,"vnf0_2,vnf14_1,vnf4_2,vnf8_2",4
2026-01-12 11:47:52,ABO,16,3,1,6,"vnf11_2,vnf12_2,vnf15_2,vnf1_1,vnf3_1,vnf5_1,vnf7_1,vnf9_1",8
2026-01-12 11:47:52,ABO,16,3,1,5,"vnf1_2,vnf2_2,vnf5_2,vnf6_2",4
2026-01-12 11:47:52,ABO,16,3,1,7,"vnf3_2,vnf7_2,vnf9_2",3
2026-01-12 11:47:52,ABO,16,3,1,1,"vnf10_1,vnf11_1,vnf12_1,vnf13_2,vnf15_1",5
2026-01-12 11:47:52,ABO,16,3,1,11,vnf14_2,1
2026-01-12 11:47:52,FABO,16,3,1,2,"vnf0_0,vnf11_0,vnf12_0,vnf13_0,vnf14_0,vnf15_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0",12
2026-01-12 11:47:52,FABO,16,3,1,4,"vnf0_1,vnf11_2,vnf13_2,vnf15_1,vnf4_1,vnf6_1",6
2026-01-12 11:47:52,FABO,16,3,1,3,"vnf0_2,vnf6_2",2
2026-01-12 11:47:52,FABO,16,3,1,5,"vnf10_0,vnf1_0,vnf2_2,vnf4_2,vnf5_2,vnf8_0,vnf9_0",7
2026-01-12 11:47:52,FABO,16,3,1,6,"vnf12_2,vnf14_2,vnf1_1,vnf2_1,vnf3_1,vnf5_1,vnf7_1",7
2026-01-12 11:47:52,FABO,16,3,1,7,"vnf1_2,vnf3_2,vnf7_2",3
2026-01-12 11:47:52,FABO,16,3,1,8,"vnf10_1,vnf8_1,vnf9_1",3
2026-01-12 11:47:52,FABO,16,3,1,9,vnf8_2,1
2026-01-12 11:47:52,FABO,16,3,1,11,"vnf10_2,vnf9_2",2
2026-01-12 11:47:52,FABO,16,3,1,1,"vnf11_1,vnf12_1,vnf13_1,vnf14_1",4
2026-01-12 11:47:52,FABO,16,3,1,12,vnf15_2,1
2026-01-12 11:47:52,Best Fit,16,3,1,6,"vnf0_0,vnf10_0,vnf11_0,vnf12_0,vnf13_0,vnf14_0,vnf15_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0,vnf8_0,vnf9_0",16
2026-01-12 11:47:52,Best Fit,16,3,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1,vnf4_1,vnf5_1,vnf6_1,vnf7_1",8
2026-01-12 11:47:52,Best Fit,16,3,1,1,"vnf0_2,vnf1_2,vnf2_2,vnf3_2,vnf4_2,vnf5_2,vnf6_2,vnf7_2",8
2026-01-12 11:47:52,Best Fit,16,3,1,5,"vnf10_1,vnf11_1,vnf12_1,vnf13_1,vnf14_1,vnf15_1,vnf8_1,vnf9_1",8
2026-01-12 11:47:52,Best Fit,16,3,1,4,"vnf10_2,vnf11_2,vnf8_2,vnf9_2",4
2026-01-12 11:47:52,Best Fit,16,3,1,8,"vnf12_2,vnf13_2,vnf14_2,vnf15_2",4
2026-01-12 11:47:52,First Fit,16,3,1,1,"vnf0_0,vnf10_0,vnf11_0,vnf12_0,vnf13_0,vnf14_0,vnf15_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0,vnf8_0,vnf9_0",16
2026-01-12 11:47:52,First Fit,16,3,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1,vnf4_1,vnf5_1,vnf6_1,vnf7_1",8
2026-01-12 11:47:52,First Fit,16,3,1,3,"vnf0_2,vnf1_2,vnf2_2,vnf3_2",4
2026-01-12 11:47:52,First Fit,16,3,1,4,"vnf4_2,vnf5_2,vnf6_2,vnf7_2",4
2026-01-12 11:47:52,First Fit,16,3,1,5,"vnf10_1,vnf11_1,vnf12_1,vnf13_1,vnf14_1,vnf15_1,vnf8_1,vnf9_1",8
2026-01-12 11:47:52,First Fit,16,3,1,6,"vnf10_2,vnf11_2,vnf12_2,vnf13_2,vnf14_2,vnf15_2,vnf8_2,vnf9_2",8
2026-01-12 11:47:52,MILP_Gurobi,16,3,1,4,"vnf0_0,vnf10_0,vnf11_0,vnf12_0,vnf13_0,vnf14_0,vnf15_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0,vnf8_0,vnf9_0",16
2026-01-12 11:47:52,MILP_Gurobi,16,3,1,5,"vnf0_1,vnf12_1,vnf1_1,vnf2_1,vnf3_1,vnf4_1,vnf8_1,vnf9_1",8
2026-01-12 11:47:52,MILP_Gurobi,16,3,1,11,"vnf0_2,vnf10_2,vnf11_2,vnf12_2,vnf13_2,vnf14_2,vnf15_2,vnf1_2,vnf2_2,vnf3_2,vnf4_2,vnf5_2,vnf6_2,vnf7_2,vnf8_2,vnf9_2",16
2026-01-12 11:47:52,MILP_Gurobi,16,3,1,8,"vnf10_1,vnf11_1,vnf13_1,vnf14_1,vnf15_1,vnf5_1,vnf6_1,vnf7_1",8
