timestamp,method,num_slices,num_vnfs_per_slice,seed,u,v,bw_used,bw_capacity,bw_utilization
2026-06-13 10:47:34,ABO,8,6,1,4,3,105.0,500.0,0.21
2026-06-13 10:47:34,ABO,8,6,1,3,12,85.0,500.0,0.17
2026-06-13 10:47:34,ABO,8,6,1,12,10,130.0,1000.0,0.13
2026-06-13 10:47:34,ABO,8,6,1,4,2,100.0,500.0,0.2
2026-06-13 10:47:34,ABO,8,6,1,2,1,70.0,1000.0,0.07
2026-06-13 10:47:34,ABO,8,6,1,1,2,40.0,1000.0,0.04
2026-06-13 10:47:34,ABO,8,6,1,7,8,45.0,500.0,0.09
2026-06-13 10:47:34,FABO,8,6,1,3,4,60.0,500.0,0.12
2026-06-13 10:47:34,FABO,8,6,1,4,5,125.0,500.0,0.25
2026-06-13 10:47:34,FABO,8,6,1,5,6,75.0,500.0,0.15
2026-06-13 10:47:34,FABO,8,6,1,6,2,90.0,500.0,0.18
2026-06-13 10:47:34,FABO,8,6,1,2,1,150.0,1000.0,0.15
2026-06-13 10:47:34,FABO,8,6,1,10,7,125.0,1000.0,0.125
2026-06-13 10:47:34,FABO,8,6,1,7,9,70.0,1000.0,0.07
2026-06-13 10:47:34,FABO,8,6,1,9,8,55.0,1000.0,0.055
2026-06-13 10:47:34,FABO,8,6,1,8,11,190.0,1000.0,0.19
2026-06-13 10:47:34,FABO,8,6,1,11,8,140.0,1000.0,0.14
2026-06-13 10:47:34,FABO,8,6,1,8,5,50.0,1000.0,0.05
2026-06-13 10:47:34,FABO,8,6,1,1,2,100.0,1000.0,0.1
2026-06-13 10:47:34,FABO,8,6,1,2,4,40.0,500.0,0.08
2026-06-13 10:47:34,FABO,8,6,1,5,8,185.0,1000.0,0.185
2026-06-13 10:47:34,FABO,8,6,1,8,9,190.0,1000.0,0.19
2026-06-13 10:47:34,FABO,8,6,1,9,7,135.0,1000.0,0.135
2026-06-13 10:47:34,FABO,8,6,1,11,3,55.0,500.0,0.11
2026-06-13 10:47:34,FABO,8,6,1,3,12,50.0,500.0,0.1
2026-06-13 10:47:34,FABO,8,6,1,12,10,65.0,1000.0,0.065
2026-06-13 10:47:34,FABO,8,6,1,4,3,15.0,500.0,0.03
2026-06-13 10:47:34,FABO,8,6,1,7,6,120.0,500.0,0.24
2026-06-13 10:47:34,FABO,8,6,1,6,5,100.0,500.0,0.2
2026-06-13 10:47:34,FABO,8,6,1,7,10,35.0,1000.0,0.035
2026-06-13 10:47:34,FABO,8,6,1,10,12,60.0,1000.0,0.06
2026-06-13 10:47:34,FABO,8,6,1,12,3,40.0,500.0,0.08
2026-06-13 10:47:34,Best Fit,8,6,1,3,4,45.0,500.0,0.09
2026-06-13 10:47:34,Best Fit,8,6,1,4,2,125.0,500.0,0.25
2026-06-13 10:47:34,Best Fit,8,6,1,2,4,60.0,500.0,0.12
2026-06-13 10:47:34,Best Fit,8,6,1,4,5,70.0,500.0,0.14
2026-06-13 10:47:34,Best Fit,8,6,1,5,8,85.0,1000.0,0.085
2026-06-13 10:47:34,Best Fit,8,6,1,8,7,10.0,500.0,0.02
2026-06-13 10:47:34,Best Fit,8,6,1,5,4,235.0,500.0,0.47
2026-06-13 10:47:34,Best Fit,8,6,1,4,3,95.0,500.0,0.19
2026-06-13 10:47:34,Best Fit,8,6,1,3,1,85.0,250.0,0.34
2026-06-13 10:47:34,Best Fit,8,6,1,1,2,80.0,1000.0,0.08
2026-06-13 10:47:34,Best Fit,8,6,1,2,6,95.0,500.0,0.19
2026-06-13 10:47:34,Best Fit,8,6,1,6,7,50.0,500.0,0.1
2026-06-13 10:47:34,Best Fit,8,6,1,7,8,20.0,500.0,0.04
2026-06-13 10:47:34,Best Fit,8,6,1,8,5,150.0,1000.0,0.15
2026-06-13 10:47:34,Best Fit,8,6,1,7,6,100.0,500.0,0.2
2026-06-13 10:47:34,Best Fit,8,6,1,6,5,100.0,500.0,0.2
2026-06-13 10:47:34,Best Fit,8,6,1,3,11,60.0,500.0,0.12
2026-06-13 10:47:34,Best Fit,8,6,1,11,8,60.0,1000.0,0.06
2026-06-13 10:47:34,Best Fit,8,6,1,7,9,40.0,1000.0,0.04
2026-06-13 10:47:34,Best Fit,8,6,1,9,10,110.0,500.0,0.22
2026-06-13 10:47:34,Best Fit,8,6,1,10,12,20.0,1000.0,0.02
2026-06-13 10:47:34,Best Fit,8,6,1,3,12,10.0,500.0,0.02
2026-06-13 10:47:34,Best Fit,8,6,1,12,10,60.0,1000.0,0.06
2026-06-13 10:47:34,Best Fit,8,6,1,10,9,90.0,500.0,0.18
2026-06-13 10:47:34,Best Fit,8,6,1,10,11,40.0,500.0,0.08
2026-06-13 10:47:34,Best Fit,8,6,1,9,8,30.0,1000.0,0.03
2026-06-13 10:47:34,Best Fit,8,6,1,8,11,15.0,1000.0,0.015
2026-06-13 10:47:34,Best Fit,8,6,1,11,3,50.0,500.0,0.1
2026-06-13 10:47:34,First Fit,8,6,1,1,2,390.0,1000.0,0.39
2026-06-13 10:47:34,First Fit,8,6,1,2,1,85.0,1000.0,0.085
2026-06-13 10:47:34,First Fit,8,6,1,1,3,85.0,250.0,0.34
2026-06-13 10:47:34,First Fit,8,6,1,3,4,140.0,500.0,0.28
2026-06-13 10:47:34,First Fit,8,6,1,4,5,130.0,500.0,0.26
2026-06-13 10:47:34,First Fit,8,6,1,5,6,115.0,500.0,0.23
2026-06-13 10:47:34,First Fit,8,6,1,2,4,55.0,500.0,0.11
2026-06-13 10:47:34,First Fit,8,6,1,4,3,25.0,500.0,0.05
2026-06-13 10:47:34,First Fit,8,6,1,3,1,20.0,250.0,0.08
2026-06-13 10:47:34,First Fit,8,6,1,2,6,160.0,500.0,0.32
2026-06-13 10:47:34,First Fit,8,6,1,6,7,115.0,500.0,0.23
2026-06-13 10:47:34,First Fit,8,6,1,7,8,30.0,500.0,0.06
2026-06-13 10:47:34,First Fit,8,6,1,8,9,90.0,1000.0,0.09
2026-06-13 10:47:34,First Fit,8,6,1,6,2,130.0,500.0,0.26
2026-06-13 10:47:34,First Fit,8,6,1,5,8,15.0,1000.0,0.015
2026-06-13 10:47:34,First Fit,8,6,1,9,10,45.0,500.0,0.09
2026-06-13 10:47:34,First Fit,8,6,1,7,9,35.0,1000.0,0.035
2026-06-13 10:47:34,First Fit,8,6,1,9,7,60.0,1000.0,0.06
2026-06-13 10:47:34,First Fit,8,6,1,7,10,40.0,1000.0,0.04
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,1,2,370.0,1000.0,0.37
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,2,6,285.0,500.0,0.57
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,6,2,115.0,500.0,0.23
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,2,4,125.0,500.0,0.25
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,4,3,100.0,500.0,0.2
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,3,4,60.0,500.0,0.12
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,4,5,25.0,500.0,0.05
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,2,1,100.0,1000.0,0.1
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,3,11,70.0,500.0,0.14
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,6,5,25.0,500.0,0.05
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,5,4,100.0,500.0,0.2
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,4,2,60.0,500.0,0.12
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,5,8,25.0,1000.0,0.025
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,8,11,25.0,1000.0,0.025
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,11,3,125.0,500.0,0.25
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,3,1,125.0,250.0,0.5
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,6,7,110.0,500.0,0.22
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,7,8,30.0,500.0,0.06
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,8,5,40.0,1000.0,0.04
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,7,9,110.0,1000.0,0.11
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,9,8,45.0,1000.0,0.045
2026-06-13 10:47:34,Energy-Aware A*,8,6,1,9,10,40.0,500.0,0.08
2026-06-13 10:47:34,MILP_Gurobi,8,6,1,11,8,135.0,1000.0,0.135
2026-06-13 10:47:34,MILP_Gurobi,8,6,1,8,5,145.0,1000.0,0.145
2026-06-13 10:47:34,MILP_Gurobi,8,6,1,5,6,80.0,500.0,0.16
2026-06-13 10:47:34,MILP_Gurobi,8,6,1,6,2,170.0,500.0,0.34
2026-06-13 10:47:34,MILP_Gurobi,8,6,1,2,1,95.0,1000.0,0.095
2026-06-13 10:47:34,MILP_Gurobi,8,6,1,1,2,230.0,1000.0,0.23
2026-06-13 10:47:34,MILP_Gurobi,8,6,1,2,6,145.0,500.0,0.29
2026-06-13 10:47:34,MILP_Gurobi,8,6,1,6,5,220.0,500.0,0.44
2026-06-13 10:47:34,MILP_Gurobi,8,6,1,5,8,95.0,1000.0,0.095
2026-06-13 10:47:34,MILP_Gurobi,8,6,1,8,11,105.0,1000.0,0.105
2026-06-13 10:47:34,MILP_Gurobi,8,6,1,11,3,145.0,500.0,0.29
2026-06-13 10:47:34,MILP_Gurobi,8,6,1,3,11,35.0,500.0,0.07
2026-06-13 10:52:59,A*,16,6,1,3,1,140.0,250.0,0.56
2026-06-13 10:52:59,A*,16,6,1,1,2,195.0,1000.0,0.195
2026-06-13 10:52:59,A*,16,6,1,2,6,160.0,500.0,0.32
2026-06-13 10:52:59,A*,16,6,1,6,5,190.0,500.0,0.38
2026-06-13 10:52:59,A*,16,6,1,5,4,55.0,500.0,0.11
2026-06-13 10:52:59,A*,16,6,1,10,11,60.0,500.0,0.12
2026-06-13 10:52:59,A*,16,6,1,11,8,100.0,1000.0,0.1
2026-06-13 10:52:59,A*,16,6,1,8,7,10.0,500.0,0.02
2026-06-13 10:52:59,A*,16,6,1,7,6,95.0,500.0,0.19
2026-06-13 10:52:59,A*,16,6,1,2,1,200.0,1000.0,0.2
2026-06-13 10:52:59,A*,16,6,1,1,3,95.0,250.0,0.38
2026-06-13 10:52:59,A*,16,6,1,3,11,160.0,500.0,0.32
2026-06-13 10:52:59,A*,16,6,1,8,9,50.0,1000.0,0.05
2026-06-13 10:52:59,A*,16,6,1,5,6,35.0,500.0,0.07
2026-06-13 10:52:59,A*,16,6,1,6,7,45.0,500.0,0.09
2026-06-13 10:52:59,A*,16,6,1,7,9,75.0,1000.0,0.075
2026-06-13 10:52:59,A*,16,6,1,9,8,15.0,1000.0,0.015
2026-06-13 10:52:59,A*,16,6,1,8,11,180.0,1000.0,0.18
2026-06-13 10:52:59,A*,16,6,1,11,10,50.0,500.0,0.1
2026-06-13 10:52:59,A*,16,6,1,10,12,60.0,1000.0,0.06
2026-06-13 10:52:59,A*,16,6,1,10,9,95.0,500.0,0.19
2026-06-13 10:52:59,A*,16,6,1,9,7,105.0,1000.0,0.105
2026-06-13 10:52:59,A*,16,6,1,11,3,125.0,500.0,0.25
2026-06-13 10:52:59,A*,16,6,1,7,10,40.0,1000.0,0.04
2026-06-13 10:52:59,A*,16,6,1,6,2,85.0,500.0,0.17
2026-06-13 10:52:59,A*,16,6,1,4,3,45.0,500.0,0.09
2026-06-13 10:52:59,A*,16,6,1,8,5,20.0,1000.0,0.02
2026-06-13 10:52:59,A*,16,6,1,2,4,50.0,500.0,0.1
2026-06-13 10:52:59,A*,16,6,1,3,4,30.0,500.0,0.06
2026-06-13 10:52:59,A*,16,6,1,4,2,15.0,500.0,0.03
2026-06-13 10:52:59,A*,16,6,1,5,8,20.0,1000.0,0.02
2026-06-13 10:52:59,ABO,16,6,1,11,8,305.0,1000.0,0.305
2026-06-13 10:52:59,ABO,16,6,1,8,9,85.0,1000.0,0.085
2026-06-13 10:52:59,ABO,16,6,1,9,7,45.0,1000.0,0.045
2026-06-13 10:52:59,ABO,16,6,1,7,10,245.0,1000.0,0.245
2026-06-13 10:52:59,ABO,16,6,1,10,12,95.0,1000.0,0.095
2026-06-13 10:52:59,ABO,16,6,1,10,7,225.0,1000.0,0.225
2026-06-13 10:52:59,ABO,16,6,1,7,9,160.0,1000.0,0.16
2026-06-13 10:52:59,ABO,16,6,1,9,8,150.0,1000.0,0.15
2026-06-13 10:52:59,ABO,16,6,1,8,5,325.0,1000.0,0.325
2026-06-13 10:52:59,ABO,16,6,1,5,6,205.0,500.0,0.41
2026-06-13 10:52:59,ABO,16,6,1,2,6,210.0,500.0,0.42
2026-06-13 10:52:59,ABO,16,6,1,6,7,260.0,500.0,0.52
2026-06-13 10:52:59,ABO,16,6,1,5,4,135.0,500.0,0.27
2026-06-13 10:52:59,ABO,16,6,1,8,11,100.0,1000.0,0.1
2026-06-13 10:52:59,ABO,16,6,1,5,8,75.0,1000.0,0.075
2026-06-13 10:52:59,ABO,16,6,1,2,4,75.0,500.0,0.15
2026-06-13 10:52:59,ABO,16,6,1,4,3,115.0,500.0,0.23
2026-06-13 10:52:59,ABO,16,6,1,3,12,105.0,500.0,0.21
2026-06-13 10:52:59,ABO,16,6,1,12,10,185.0,1000.0,0.185
2026-06-13 10:52:59,ABO,16,6,1,4,2,120.0,500.0,0.24
2026-06-13 10:52:59,ABO,16,6,1,2,1,120.0,1000.0,0.12
2026-06-13 10:52:59,ABO,16,6,1,1,2,170.0,1000.0,0.17
2026-06-13 10:52:59,ABO,16,6,1,7,8,65.0,500.0,0.13
2026-06-13 10:52:59,ABO,16,6,1,6,2,30.0,500.0,0.06
2026-06-13 10:52:59,ABO,16,6,1,4,5,35.0,500.0,0.07
2026-06-13 10:52:59,ABO,16,6,1,11,3,35.0,500.0,0.07
2026-06-13 10:52:59,ABO,16,6,1,10,11,35.0,500.0,0.07
2026-06-13 10:52:59,ABO,16,6,1,9,10,30.0,500.0,0.06
2026-06-13 10:52:59,ABO,16,6,1,12,3,30.0,500.0,0.06
2026-06-13 10:52:59,FABO,16,6,1,3,4,140.0,500.0,0.28
2026-06-13 10:52:59,FABO,16,6,1,4,5,145.0,500.0,0.29
2026-06-13 10:52:59,FABO,16,6,1,5,6,125.0,500.0,0.25
2026-06-13 10:52:59,FABO,16,6,1,6,2,140.0,500.0,0.28
2026-06-13 10:52:59,FABO,16,6,1,2,1,235.0,1000.0,0.235
2026-06-13 10:52:59,FABO,16,6,1,10,7,145.0,1000.0,0.145
2026-06-13 10:52:59,FABO,16,6,1,7,9,80.0,1000.0,0.08
2026-06-13 10:52:59,FABO,16,6,1,9,8,75.0,1000.0,0.075
2026-06-13 10:52:59,FABO,16,6,1,8,11,275.0,1000.0,0.275
2026-06-13 10:52:59,FABO,16,6,1,11,8,210.0,1000.0,0.21
2026-06-13 10:52:59,FABO,16,6,1,8,5,165.0,1000.0,0.165
2026-06-13 10:52:59,FABO,16,6,1,1,2,130.0,1000.0,0.13
2026-06-13 10:52:59,FABO,16,6,1,2,4,60.0,500.0,0.12
2026-06-13 10:52:59,FABO,16,6,1,5,8,220.0,1000.0,0.22
2026-06-13 10:52:59,FABO,16,6,1,8,9,220.0,1000.0,0.22
2026-06-13 10:52:59,FABO,16,6,1,9,7,165.0,1000.0,0.165
2026-06-13 10:52:59,FABO,16,6,1,11,3,135.0,500.0,0.27
2026-06-13 10:52:59,FABO,16,6,1,3,12,95.0,500.0,0.19
2026-06-13 10:52:59,FABO,16,6,1,12,10,110.0,1000.0,0.11
2026-06-13 10:52:59,FABO,16,6,1,4,3,60.0,500.0,0.12
2026-06-13 10:52:59,FABO,16,6,1,7,6,155.0,500.0,0.31
2026-06-13 10:52:59,FABO,16,6,1,6,5,100.0,500.0,0.2
2026-06-13 10:52:59,FABO,16,6,1,7,10,35.0,1000.0,0.035
2026-06-13 10:52:59,FABO,16,6,1,10,12,60.0,1000.0,0.06
2026-06-13 10:52:59,FABO,16,6,1,12,3,40.0,500.0,0.08
2026-06-13 10:52:59,FABO,16,6,1,4,2,110.0,500.0,0.22
2026-06-13 10:52:59,FABO,16,6,1,2,6,80.0,500.0,0.16
2026-06-13 10:52:59,FABO,16,6,1,6,7,80.0,500.0,0.16
2026-06-13 10:52:59,FABO,16,6,1,7,8,80.0,500.0,0.16
2026-06-13 10:52:59,FABO,16,6,1,5,4,35.0,500.0,0.07
2026-06-13 10:52:59,Best Fit,16,6,1,3,4,45.0,500.0,0.09
2026-06-13 10:52:59,Best Fit,16,6,1,4,2,125.0,500.0,0.25
2026-06-13 10:52:59,Best Fit,16,6,1,2,4,60.0,500.0,0.12
2026-06-13 10:52:59,Best Fit,16,6,1,4,5,70.0,500.0,0.14
2026-06-13 10:52:59,Best Fit,16,6,1,5,8,135.0,1000.0,0.135
2026-06-13 10:52:59,Best Fit,16,6,1,8,7,10.0,500.0,0.02
2026-06-13 10:52:59,Best Fit,16,6,1,5,4,235.0,500.0,0.47
2026-06-13 10:52:59,Best Fit,16,6,1,4,3,95.0,500.0,0.19
2026-06-13 10:52:59,Best Fit,16,6,1,3,1,85.0,250.0,0.34
2026-06-13 10:52:59,Best Fit,16,6,1,1,2,80.0,1000.0,0.08
2026-06-13 10:52:59,Best Fit,16,6,1,2,6,115.0,500.0,0.23
2026-06-13 10:52:59,Best Fit,16,6,1,6,7,50.0,500.0,0.1
2026-06-13 10:52:59,Best Fit,16,6,1,7,8,20.0,500.0,0.04
2026-06-13 10:52:59,Best Fit,16,6,1,8,5,150.0,1000.0,0.15
2026-06-13 10:52:59,Best Fit,16,6,1,7,6,100.0,500.0,0.2
2026-06-13 10:52:59,Best Fit,16,6,1,6,5,150.0,500.0,0.3
2026-06-13 10:52:59,Best Fit,16,6,1,3,11,60.0,500.0,0.12
2026-06-13 10:52:59,Best Fit,16,6,1,11,8,60.0,1000.0,0.06
2026-06-13 10:52:59,Best Fit,16,6,1,7,9,40.0,1000.0,0.04
2026-06-13 10:52:59,Best Fit,16,6,1,9,10,145.0,500.0,0.29
2026-06-13 10:52:59,Best Fit,16,6,1,10,12,55.0,1000.0,0.055
2026-06-13 10:52:59,Best Fit,16,6,1,3,12,10.0,500.0,0.02
2026-06-13 10:52:59,Best Fit,16,6,1,12,10,60.0,1000.0,0.06
2026-06-13 10:52:59,Best Fit,16,6,1,10,9,110.0,500.0,0.22
2026-06-13 10:52:59,Best Fit,16,6,1,10,11,40.0,500.0,0.08
2026-06-13 10:52:59,Best Fit,16,6,1,9,8,30.0,1000.0,0.03
2026-06-13 10:52:59,Best Fit,16,6,1,8,11,65.0,1000.0,0.065
2026-06-13 10:52:59,Best Fit,16,6,1,11,3,50.0,500.0,0.1
2026-06-13 10:52:59,Best Fit,16,6,1,11,10,30.0,500.0,0.06
2026-06-13 10:52:59,First Fit,16,6,1,1,2,515.0,1000.0,0.515
2026-06-13 10:52:59,First Fit,16,6,1,2,1,85.0,1000.0,0.085
2026-06-13 10:52:59,First Fit,16,6,1,1,3,85.0,250.0,0.34
2026-06-13 10:52:59,First Fit,16,6,1,3,4,185.0,500.0,0.37
2026-06-13 10:52:59,First Fit,16,6,1,4,5,145.0,500.0,0.29
2026-06-13 10:52:59,First Fit,16,6,1,5,6,115.0,500.0,0.23
2026-06-13 10:52:59,First Fit,16,6,1,2,4,55.0,500.0,0.11
2026-06-13 10:52:59,First Fit,16,6,1,4,3,25.0,500.0,0.05
2026-06-13 10:52:59,First Fit,16,6,1,3,1,20.0,250.0,0.08
2026-06-13 10:52:59,First Fit,16,6,1,2,6,285.0,500.0,0.57
2026-06-13 10:52:59,First Fit,16,6,1,6,7,115.0,500.0,0.23
2026-06-13 10:52:59,First Fit,16,6,1,7,8,30.0,500.0,0.06
2026-06-13 10:52:59,First Fit,16,6,1,8,9,120.0,1000.0,0.12
2026-06-13 10:52:59,First Fit,16,6,1,6,2,130.0,500.0,0.26
2026-06-13 10:52:59,First Fit,16,6,1,5,8,100.0,1000.0,0.1
2026-06-13 10:52:59,First Fit,16,6,1,9,10,85.0,500.0,0.17
2026-06-13 10:52:59,First Fit,16,6,1,7,9,35.0,1000.0,0.035
2026-06-13 10:52:59,First Fit,16,6,1,9,7,60.0,1000.0,0.06
2026-06-13 10:52:59,First Fit,16,6,1,7,10,40.0,1000.0,0.04
2026-06-13 10:52:59,First Fit,16,6,1,6,5,70.0,500.0,0.14
2026-06-13 10:52:59,First Fit,16,6,1,8,11,50.0,1000.0,0.05
2026-06-13 10:52:59,First Fit,16,6,1,11,3,45.0,500.0,0.09
2026-06-13 10:52:59,First Fit,16,6,1,10,12,70.0,1000.0,0.07
2026-06-13 10:52:59,First Fit,16,6,1,10,11,20.0,500.0,0.04
2026-06-13 10:52:59,First Fit,16,6,1,11,10,50.0,500.0,0.1
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,1,2,490.0,1000.0,0.49
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,2,6,335.0,500.0,0.67
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,6,2,135.0,500.0,0.27
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,2,4,185.0,500.0,0.37
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,4,3,150.0,500.0,0.3
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,3,4,60.0,500.0,0.12
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,4,5,35.0,500.0,0.07
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,2,1,165.0,1000.0,0.165
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,3,11,70.0,500.0,0.14
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,6,5,70.0,500.0,0.14
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,5,4,145.0,500.0,0.29
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,4,2,105.0,500.0,0.21
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,5,8,35.0,1000.0,0.035
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,8,11,45.0,1000.0,0.045
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,11,3,205.0,500.0,0.41
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,3,1,205.0,250.0,0.82
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,6,7,155.0,500.0,0.31
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,7,8,30.0,500.0,0.06
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,8,5,40.0,1000.0,0.04
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,7,9,155.0,1000.0,0.155
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,9,8,65.0,1000.0,0.065
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,9,10,55.0,500.0,0.11
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,10,12,20.0,1000.0,0.02
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,3,12,50.0,500.0,0.1
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,12,10,30.0,1000.0,0.03
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,10,11,20.0,500.0,0.04
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,11,8,35.0,1000.0,0.035
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,8,9,45.0,1000.0,0.045
2026-06-13 10:52:59,Energy-Aware A*,16,6,1,11,10,50.0,500.0,0.1
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,11,8,380.0,1000.0,0.38
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,8,9,120.0,1000.0,0.12
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,9,7,75.0,1000.0,0.075
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,7,10,95.0,1000.0,0.095
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,10,12,85.0,1000.0,0.085
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,12,10,135.0,1000.0,0.135
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,10,7,140.0,1000.0,0.14
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,7,6,100.0,500.0,0.2
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,8,5,165.0,1000.0,0.165
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,5,8,135.0,1000.0,0.135
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,6,2,155.0,500.0,0.31
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,2,1,170.0,1000.0,0.17
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,1,2,345.0,1000.0,0.345
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,2,6,195.0,500.0,0.39
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,6,7,275.0,500.0,0.55
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,7,9,160.0,1000.0,0.16
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,9,8,130.0,1000.0,0.13
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,8,11,150.0,1000.0,0.15
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,11,3,80.0,500.0,0.16
2026-06-13 10:52:59,MILP_Gurobi,16,6,1,3,11,75.0,500.0,0.15
2026-06-13 11:23:00,A*,32,6,1,3,1,140.0,250.0,0.56
2026-06-13 11:23:00,A*,32,6,1,1,2,195.0,1000.0,0.195
2026-06-13 11:23:00,A*,32,6,1,2,6,160.0,500.0,0.32
2026-06-13 11:23:00,A*,32,6,1,6,5,190.0,500.0,0.38
2026-06-13 11:23:00,A*,32,6,1,5,4,55.0,500.0,0.11
2026-06-13 11:23:00,A*,32,6,1,10,11,60.0,500.0,0.12
2026-06-13 11:23:00,A*,32,6,1,11,8,100.0,1000.0,0.1
2026-06-13 11:23:00,A*,32,6,1,8,7,10.0,500.0,0.02
2026-06-13 11:23:00,A*,32,6,1,7,6,95.0,500.0,0.19
2026-06-13 11:23:00,A*,32,6,1,2,1,200.0,1000.0,0.2
2026-06-13 11:23:00,A*,32,6,1,1,3,95.0,250.0,0.38
2026-06-13 11:23:00,A*,32,6,1,3,11,160.0,500.0,0.32
2026-06-13 11:23:00,A*,32,6,1,8,9,50.0,1000.0,0.05
2026-06-13 11:23:00,A*,32,6,1,5,6,35.0,500.0,0.07
2026-06-13 11:23:00,A*,32,6,1,6,7,45.0,500.0,0.09
2026-06-13 11:23:00,A*,32,6,1,7,9,75.0,1000.0,0.075
2026-06-13 11:23:00,A*,32,6,1,9,8,15.0,1000.0,0.015
2026-06-13 11:23:00,A*,32,6,1,8,11,180.0,1000.0,0.18
2026-06-13 11:23:00,A*,32,6,1,11,10,50.0,500.0,0.1
2026-06-13 11:23:00,A*,32,6,1,10,12,60.0,1000.0,0.06
2026-06-13 11:23:00,A*,32,6,1,10,9,95.0,500.0,0.19
2026-06-13 11:23:00,A*,32,6,1,9,7,105.0,1000.0,0.105
2026-06-13 11:23:00,A*,32,6,1,11,3,125.0,500.0,0.25
2026-06-13 11:23:00,A*,32,6,1,7,10,40.0,1000.0,0.04
2026-06-13 11:23:00,A*,32,6,1,6,2,85.0,500.0,0.17
2026-06-13 11:23:00,A*,32,6,1,4,3,45.0,500.0,0.09
2026-06-13 11:23:00,A*,32,6,1,8,5,20.0,1000.0,0.02
2026-06-13 11:23:00,A*,32,6,1,2,4,50.0,500.0,0.1
2026-06-13 11:23:00,A*,32,6,1,3,4,30.0,500.0,0.06
2026-06-13 11:23:00,A*,32,6,1,4,2,15.0,500.0,0.03
2026-06-13 11:23:00,A*,32,6,1,5,8,20.0,1000.0,0.02
2026-06-13 11:23:00,ABO,32,6,1,11,8,305.0,1000.0,0.305
