timestamp,method,num_slices,num_vnfs_per_slice,seed,node,cpu_used,cpu_capacity,cpu_utilization,num_hosted_vnfs,num_unknown_cpu_vnfs
2026-03-18 10:09:49,A*,4,2,7,7,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,A*,4,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,4,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,4,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,4,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,A*,4,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,ABO,4,2,7,1,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,ABO,4,2,7,2,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,ABO,4,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,ABO,4,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,ABO,4,2,7,5,2.0,16.0,0.125,2,0
2026-03-18 10:09:49,ABO,4,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,ABO,4,2,7,7,2.0,16.0,0.125,2,0
2026-03-18 10:09:49,ABO,4,2,7,8,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,ABO,4,2,7,9,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,ABO,4,2,7,10,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,ABO,4,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,ABO,4,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,FABO,4,2,7,1,1.0,64.0,0.015625,1,0
2026-03-18 10:09:49,FABO,4,2,7,2,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,FABO,4,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,FABO,4,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,FABO,4,2,7,5,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,FABO,4,2,7,6,4.0,64.0,0.0625,4,0
2026-03-18 10:09:49,FABO,4,2,7,7,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,FABO,4,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,FABO,4,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,FABO,4,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,FABO,4,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,FABO,4,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,4,2,7,1,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,4,2,7,2,4.0,16.0,0.25,4,0
2026-03-18 10:09:49,Best Fit,4,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,4,2,7,4,4.0,16.0,0.25,4,0
2026-03-18 10:09:49,Best Fit,4,2,7,5,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,4,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,4,2,7,7,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,4,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,4,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,4,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,4,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,4,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,4,2,7,1,4.0,64.0,0.0625,4,0
2026-03-18 10:09:49,First Fit,4,2,7,2,4.0,16.0,0.25,4,0
2026-03-18 10:09:49,First Fit,4,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,4,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,4,2,7,5,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,4,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,First Fit,4,2,7,7,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,4,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,4,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,4,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,4,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,First Fit,4,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,4,2,7,1,1.0,64.0,0.015625,1,0
2026-03-18 10:09:49,Energy-Aware A*,4,2,7,2,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,Energy-Aware A*,4,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,4,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,4,2,7,5,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,Energy-Aware A*,4,2,7,6,4.0,64.0,0.0625,4,0
2026-03-18 10:09:49,Energy-Aware A*,4,2,7,7,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,Energy-Aware A*,4,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,4,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,4,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,4,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,4,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,4,2,7,1,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,4,2,7,2,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,4,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,4,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,4,2,7,5,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,4,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,4,2,7,7,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,4,2,7,8,4.0,16.0,0.25,4,0
2026-03-18 10:09:49,MILP_Gurobi,4,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,4,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,4,2,7,11,4.0,64.0,0.0625,4,0
2026-03-18 10:09:49,MILP_Gurobi,4,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,8,2,7,1,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,A*,8,2,7,2,3.0,16.0,0.1875,3,0
2026-03-18 10:09:49,A*,8,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,8,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,8,2,7,5,3.0,16.0,0.1875,3,0
2026-03-18 10:09:49,A*,8,2,7,6,8.0,64.0,0.125,9,8
2026-03-18 10:09:49,A*,8,2,7,7,2.0,16.0,0.125,2,0
2026-03-18 10:09:49,A*,8,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,8,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,8,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,8,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,A*,8,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,ABO,8,2,7,1,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,ABO,8,2,7,2,3.0,16.0,0.1875,3,0
2026-03-18 10:09:49,ABO,8,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,ABO,8,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,ABO,8,2,7,5,5.0,16.0,0.3125,5,0
2026-03-18 10:09:49,ABO,8,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,ABO,8,2,7,7,3.0,16.0,0.1875,3,0
2026-03-18 10:09:49,ABO,8,2,7,8,2.0,16.0,0.125,2,0
2026-03-18 10:09:49,ABO,8,2,7,9,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,ABO,8,2,7,10,2.0,16.0,0.125,2,0
2026-03-18 10:09:49,ABO,8,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,ABO,8,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,FABO,8,2,7,1,2.0,64.0,0.03125,2,0
2026-03-18 10:09:49,FABO,8,2,7,2,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,FABO,8,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,FABO,8,2,7,4,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,FABO,8,2,7,5,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,FABO,8,2,7,6,6.0,64.0,0.09375,6,0
2026-03-18 10:09:49,FABO,8,2,7,7,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,FABO,8,2,7,8,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,FABO,8,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,FABO,8,2,7,10,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,FABO,8,2,7,11,1.0,64.0,0.015625,1,0
2026-03-18 10:09:49,FABO,8,2,7,12,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,Best Fit,8,2,7,1,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,8,2,7,2,8.0,16.0,0.5,8,0
2026-03-18 10:09:49,Best Fit,8,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,8,2,7,4,8.0,16.0,0.5,8,0
2026-03-18 10:09:49,Best Fit,8,2,7,5,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,8,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,8,2,7,7,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,8,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,8,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,8,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,8,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,8,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,8,2,7,1,8.0,64.0,0.125,8,0
2026-03-18 10:09:49,First Fit,8,2,7,2,8.0,16.0,0.5,8,0
2026-03-18 10:09:49,First Fit,8,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,8,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,8,2,7,5,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,8,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,First Fit,8,2,7,7,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,8,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,8,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,8,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,8,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,First Fit,8,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,8,2,7,1,5.0,64.0,0.078125,5,0
2026-03-18 10:09:49,Energy-Aware A*,8,2,7,2,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,Energy-Aware A*,8,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,8,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,8,2,7,5,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,Energy-Aware A*,8,2,7,6,8.0,64.0,0.125,8,0
2026-03-18 10:09:49,Energy-Aware A*,8,2,7,7,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,Energy-Aware A*,8,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,8,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,8,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,8,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,8,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,8,2,7,1,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,8,2,7,2,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,8,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,8,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,8,2,7,5,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,8,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,8,2,7,7,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,8,2,7,8,8.0,16.0,0.5,8,0
2026-03-18 10:09:49,MILP_Gurobi,8,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,8,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,8,2,7,11,8.0,64.0,0.125,8,0
2026-03-18 10:09:49,MILP_Gurobi,8,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,16,2,7,1,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,A*,16,2,7,2,6.0,16.0,0.375,6,0
2026-03-18 10:09:49,A*,16,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,16,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,16,2,7,5,5.0,16.0,0.3125,5,0
2026-03-18 10:09:49,A*,16,2,7,6,16.0,64.0,0.25,17,16
2026-03-18 10:09:49,A*,16,2,7,7,5.0,16.0,0.3125,5,0
2026-03-18 10:09:49,A*,16,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,16,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,16,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,16,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,A*,16,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,ABO,16,2,7,1,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,ABO,16,2,7,2,7.0,16.0,0.4375,7,0
2026-03-18 10:09:49,ABO,16,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,ABO,16,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,ABO,16,2,7,5,11.0,16.0,0.6875,11,0
2026-03-18 10:09:49,ABO,16,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,ABO,16,2,7,7,5.0,16.0,0.3125,5,0
2026-03-18 10:09:49,ABO,16,2,7,8,4.0,16.0,0.25,4,0
2026-03-18 10:09:49,ABO,16,2,7,9,2.0,16.0,0.125,2,0
2026-03-18 10:09:49,ABO,16,2,7,10,3.0,16.0,0.1875,3,0
2026-03-18 10:09:49,ABO,16,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,ABO,16,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,FABO,16,2,7,1,3.0,64.0,0.046875,3,0
2026-03-18 10:09:49,FABO,16,2,7,2,3.0,16.0,0.1875,3,0
2026-03-18 10:09:49,FABO,16,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,FABO,16,2,7,4,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,FABO,16,2,7,5,3.0,16.0,0.1875,3,0
2026-03-18 10:09:49,FABO,16,2,7,6,10.0,64.0,0.15625,10,0
2026-03-18 10:09:49,FABO,16,2,7,7,2.0,16.0,0.125,2,0
2026-03-18 10:09:49,FABO,16,2,7,8,2.0,16.0,0.125,2,0
2026-03-18 10:09:49,FABO,16,2,7,9,2.0,16.0,0.125,2,0
2026-03-18 10:09:49,FABO,16,2,7,10,2.0,16.0,0.125,2,0
2026-03-18 10:09:49,FABO,16,2,7,11,2.0,64.0,0.03125,2,0
2026-03-18 10:09:49,FABO,16,2,7,12,2.0,16.0,0.125,2,0
2026-03-18 10:09:49,Best Fit,16,2,7,1,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,16,2,7,2,16.0,16.0,1.0,16,0
2026-03-18 10:09:49,Best Fit,16,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,16,2,7,4,16.0,16.0,1.0,16,0
2026-03-18 10:09:49,Best Fit,16,2,7,5,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,16,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,16,2,7,7,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,16,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,16,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,16,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,16,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,16,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,16,2,7,1,16.0,64.0,0.25,16,0
2026-03-18 10:09:49,First Fit,16,2,7,2,16.0,16.0,1.0,16,0
2026-03-18 10:09:49,First Fit,16,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,16,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,16,2,7,5,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,16,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,First Fit,16,2,7,7,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,16,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,16,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,16,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,16,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,First Fit,16,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,16,2,7,1,13.0,64.0,0.203125,13,0
2026-03-18 10:09:49,Energy-Aware A*,16,2,7,2,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,Energy-Aware A*,16,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,16,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,16,2,7,5,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,Energy-Aware A*,16,2,7,6,16.0,64.0,0.25,16,0
2026-03-18 10:09:49,Energy-Aware A*,16,2,7,7,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,Energy-Aware A*,16,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,16,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,16,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,16,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,16,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,16,2,7,1,16.0,64.0,0.25,16,0
2026-03-18 10:09:49,MILP_Gurobi,16,2,7,2,16.0,16.0,1.0,16,0
2026-03-18 10:09:49,MILP_Gurobi,16,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,16,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,16,2,7,5,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,16,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,16,2,7,7,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,16,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,16,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,16,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,16,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,16,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,32,2,7,1,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,A*,32,2,7,2,11.0,16.0,0.6875,11,0
2026-03-18 10:09:49,A*,32,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,32,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,32,2,7,5,11.0,16.0,0.6875,11,0
2026-03-18 10:09:49,A*,32,2,7,6,32.0,64.0,0.5,33,32
2026-03-18 10:09:49,A*,32,2,7,7,10.0,16.0,0.625,10,0
2026-03-18 10:09:49,A*,32,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,32,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,32,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,A*,32,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,A*,32,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,ABO,32,2,7,1,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,ABO,32,2,7,2,9.0,16.0,0.5625,9,0
2026-03-18 10:09:49,ABO,32,2,7,3,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,ABO,32,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,ABO,32,2,7,5,13.0,16.0,0.8125,13,0
2026-03-18 10:09:49,ABO,32,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,ABO,32,2,7,7,11.0,16.0,0.6875,11,0
2026-03-18 10:09:49,ABO,32,2,7,8,11.0,16.0,0.6875,11,0
2026-03-18 10:09:49,ABO,32,2,7,9,9.0,16.0,0.5625,9,0
2026-03-18 10:09:49,ABO,32,2,7,10,6.0,16.0,0.375,6,0
2026-03-18 10:09:49,ABO,32,2,7,11,4.0,64.0,0.0625,4,0
2026-03-18 10:09:49,ABO,32,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,FABO,32,2,7,1,9.0,64.0,0.140625,9,0
2026-03-18 10:09:49,FABO,32,2,7,2,4.0,16.0,0.25,4,0
2026-03-18 10:09:49,FABO,32,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,FABO,32,2,7,4,3.0,16.0,0.1875,3,0
2026-03-18 10:09:49,FABO,32,2,7,5,4.0,16.0,0.25,4,0
2026-03-18 10:09:49,FABO,32,2,7,6,19.0,64.0,0.296875,19,0
2026-03-18 10:09:49,FABO,32,2,7,7,4.0,16.0,0.25,4,0
2026-03-18 10:09:49,FABO,32,2,7,8,4.0,16.0,0.25,4,0
2026-03-18 10:09:49,FABO,32,2,7,9,3.0,16.0,0.1875,3,0
2026-03-18 10:09:49,FABO,32,2,7,10,4.0,16.0,0.25,4,0
2026-03-18 10:09:49,FABO,32,2,7,11,6.0,64.0,0.09375,6,0
2026-03-18 10:09:49,FABO,32,2,7,12,4.0,16.0,0.25,4,0
2026-03-18 10:09:49,Best Fit,32,2,7,1,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,32,2,7,2,16.0,16.0,1.0,16,0
2026-03-18 10:09:49,Best Fit,32,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,32,2,7,4,16.0,16.0,1.0,16,0
2026-03-18 10:09:49,Best Fit,32,2,7,5,16.0,16.0,1.0,16,0
2026-03-18 10:09:49,Best Fit,32,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,32,2,7,7,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,32,2,7,8,16.0,16.0,1.0,16,0
2026-03-18 10:09:49,Best Fit,32,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,32,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,32,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Best Fit,32,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,32,2,7,1,32.0,64.0,0.5,32,0
2026-03-18 10:09:49,First Fit,32,2,7,2,16.0,16.0,1.0,16,0
2026-03-18 10:09:49,First Fit,32,2,7,3,16.0,16.0,1.0,16,0
2026-03-18 10:09:49,First Fit,32,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,32,2,7,5,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,32,2,7,6,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,First Fit,32,2,7,7,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,32,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,32,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,32,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,First Fit,32,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,First Fit,32,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,32,2,7,1,29.0,64.0,0.453125,29,0
2026-03-18 10:09:49,Energy-Aware A*,32,2,7,2,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,Energy-Aware A*,32,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,32,2,7,4,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,32,2,7,5,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,Energy-Aware A*,32,2,7,6,32.0,64.0,0.5,32,0
2026-03-18 10:09:49,Energy-Aware A*,32,2,7,7,1.0,16.0,0.0625,1,0
2026-03-18 10:09:49,Energy-Aware A*,32,2,7,8,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,32,2,7,9,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,32,2,7,10,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,32,2,7,11,0.0,64.0,0.0,0,0
2026-03-18 10:09:49,Energy-Aware A*,32,2,7,12,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,32,2,7,1,32.0,64.0,0.5,32,0
2026-03-18 10:09:49,MILP_Gurobi,32,2,7,2,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,32,2,7,3,0.0,16.0,0.0,0,0
2026-03-18 10:09:49,MILP_Gurobi,32,2,7,4,0.0,16.0,0.0,0,0
