timestamp,method,num_slices,num_vnfs_per_slice,seed,result_idx,slice,vnf_src,vnf_dst,path_nodes,path_edges,num_hops
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf6_0,vnf6_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf7_0,vnf7_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf8_0,vnf8_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf9_0,vnf9_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf10_0,vnf10_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf11_0,vnf11_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf12_0,vnf12_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf13_0,vnf13_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf14_0,vnf14_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf15_0,vnf15_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf16_0,vnf16_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf17_0,vnf17_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf18_0,vnf18_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf19_0,vnf19_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf20_0,vnf20_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf21_0,vnf21_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf22_0,vnf22_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf23_0,vnf23_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf24_0,vnf24_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf25_0,vnf25_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf26_0,vnf26_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf27_0,vnf27_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf28_0,vnf28_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf29_0,vnf29_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf30_0,vnf30_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-28 10:32:03,MILP_Gurobi,32,2,1,0,,vnf31_0,vnf31_1,6->7->10->11,6-7;7-10;10-11,3
