timestamp,method,num_slices,num_vnfs_per_slice,seed,type,slice,vnf_src,vnf_dst,node,u,v,path_nodes,path_edges,value
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,6,vnf6_0,vnf6_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,6,vnf6_0,vnf6_1,,10.0,11.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,10,vnf10_0,vnf10_1,,6.0,7.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,10,vnf10_0,vnf10_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,10,vnf10_0,vnf10_1,,10.0,11.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,11,vnf11_0,vnf11_1,,6.0,7.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,11,vnf11_0,vnf11_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,11,vnf11_0,vnf11_1,,10.0,11.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,14,vnf14_0,vnf14_1,,6.0,7.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,14,vnf14_0,vnf14_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,14,vnf14_0,vnf14_1,,10.0,11.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,15,vnf15_0,vnf15_1,,6.0,7.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,15,vnf15_0,vnf15_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,15,vnf15_0,vnf15_1,,10.0,11.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,21,vnf21_0,vnf21_1,,6.0,7.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,21,vnf21_0,vnf21_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,21,vnf21_0,vnf21_1,,10.0,11.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,22,vnf22_0,vnf22_1,,6.0,7.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,22,vnf22_0,vnf22_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,22,vnf22_0,vnf22_1,,10.0,11.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,28,vnf28_0,vnf28_1,,6.0,7.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,28,vnf28_0,vnf28_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,28,vnf28_0,vnf28_1,,10.0,11.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,34,vnf34_0,vnf34_1,,6.0,7.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,34,vnf34_0,vnf34_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,34,vnf34_0,vnf34_1,,10.0,11.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,40,vnf40_0,vnf40_1,,6.0,7.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,40,vnf40_0,vnf40_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,40,vnf40_0,vnf40_1,,10.0,11.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,44,vnf44_0,vnf44_1,,6.0,7.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,44,vnf44_0,vnf44_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,44,vnf44_0,vnf44_1,,10.0,11.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,47,vnf47_0,vnf47_1,,6.0,7.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,47,vnf47_0,vnf47_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,47,vnf47_0,vnf47_1,,10.0,11.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,52,vnf52_0,vnf52_1,,6.0,7.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,52,vnf52_0,vnf52_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,52,vnf52_0,vnf52_1,,10.0,11.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,56,vnf56_0,vnf56_1,,6.0,7.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,56,vnf56_0,vnf56_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,56,vnf56_0,vnf56_1,,10.0,11.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,61,vnf61_0,vnf61_1,,6.0,7.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,61,vnf61_0,vnf61_1,,7.0,10.0,,,1.0
2026-01-14 16:02:07,MILP_Gurobi,64,2,1,flow_edge,61,vnf61_0,vnf61_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,6,vnf6_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,6,vnf6_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,15,vnf15_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,15,vnf15_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,23,vnf23_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,23,vnf23_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,31,vnf31_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,31,vnf31_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,39,vnf39_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,39,vnf39_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,47,vnf47_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,47,vnf47_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,55,vnf55_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,55,vnf55_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,63,vnf63_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,63,vnf63_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,71,vnf71_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,71,vnf71_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,79,vnf79_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,79,vnf79_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,87,vnf87_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,87,vnf87_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,95,vnf95_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,95,vnf95_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,103,vnf103_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,103,vnf103_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,111,vnf111_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,111,vnf111_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,119,vnf119_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,119,vnf119_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,127,vnf127_0,,6.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,placement,127,vnf127_1,,11.0,,,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,6,vnf6_0,vnf6_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,6,vnf6_0,vnf6_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,6,vnf6_0,vnf6_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,15,vnf15_0,vnf15_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,15,vnf15_0,vnf15_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,15,vnf15_0,vnf15_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,23,vnf23_0,vnf23_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,23,vnf23_0,vnf23_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,23,vnf23_0,vnf23_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,31,vnf31_0,vnf31_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,31,vnf31_0,vnf31_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,31,vnf31_0,vnf31_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,39,vnf39_0,vnf39_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,39,vnf39_0,vnf39_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,39,vnf39_0,vnf39_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,47,vnf47_0,vnf47_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,47,vnf47_0,vnf47_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,47,vnf47_0,vnf47_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,55,vnf55_0,vnf55_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,55,vnf55_0,vnf55_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,55,vnf55_0,vnf55_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,63,vnf63_0,vnf63_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,63,vnf63_0,vnf63_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,63,vnf63_0,vnf63_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,71,vnf71_0,vnf71_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,71,vnf71_0,vnf71_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,71,vnf71_0,vnf71_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,79,vnf79_0,vnf79_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,79,vnf79_0,vnf79_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,79,vnf79_0,vnf79_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,87,vnf87_0,vnf87_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,87,vnf87_0,vnf87_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,87,vnf87_0,vnf87_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,95,vnf95_0,vnf95_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,95,vnf95_0,vnf95_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,95,vnf95_0,vnf95_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,103,vnf103_0,vnf103_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,103,vnf103_0,vnf103_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,103,vnf103_0,vnf103_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,111,vnf111_0,vnf111_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,111,vnf111_0,vnf111_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,111,vnf111_0,vnf111_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,119,vnf119_0,vnf119_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,119,vnf119_0,vnf119_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,119,vnf119_0,vnf119_1,,10.0,11.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,127,vnf127_0,vnf127_1,,6.0,7.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,127,vnf127_0,vnf127_1,,7.0,10.0,,,1.0
2026-01-14 16:03:49,MILP_Gurobi,128,2,1,flow_edge,127,vnf127_0,vnf127_1,,10.0,11.0,,,1.0
2026-01-14 16:05:48,MILP_Gurobi,4,2,2,placement,0,vnf0_0,,6.0,,,,,1.0
2026-01-14 16:05:48,MILP_Gurobi,4,2,2,placement,0,vnf0_1,,7.0,,,,,1.0
2026-01-14 16:05:48,MILP_Gurobi,4,2,2,placement,1,vnf1_0,,6.0,,,,,1.0
2026-01-14 16:05:48,MILP_Gurobi,4,2,2,placement,1,vnf1_1,,7.0,,,,,1.0
2026-01-14 16:05:48,MILP_Gurobi,4,2,2,placement,2,vnf2_0,,6.0,,,,,1.0
2026-01-14 16:05:48,MILP_Gurobi,4,2,2,placement,2,vnf2_1,,7.0,,,,,1.0
2026-01-14 16:05:48,MILP_Gurobi,4,2,2,placement,3,vnf3_0,,6.0,,,,,1.0
2026-01-14 16:05:48,MILP_Gurobi,4,2,2,placement,3,vnf3_1,,7.0,,,,,1.0
2026-01-14 16:05:48,MILP_Gurobi,4,2,2,flow_edge,0,vnf0_0,vnf0_1,,6.0,7.0,,,1.0
2026-01-14 16:05:48,MILP_Gurobi,4,2,2,flow_edge,1,vnf1_0,vnf1_1,,6.0,7.0,,,1.0
2026-01-14 16:05:48,MILP_Gurobi,4,2,2,flow_edge,2,vnf2_0,vnf2_1,,6.0,7.0,,,1.0
2026-01-14 16:05:48,MILP_Gurobi,4,2,2,flow_edge,3,vnf3_0,vnf3_1,,6.0,7.0,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,0,vnf0_0,,6.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,0,vnf0_1,,7.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,1,vnf1_0,,6.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,1,vnf1_1,,7.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,2,vnf2_0,,6.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,2,vnf2_1,,7.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,3,vnf3_0,,6.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,3,vnf3_1,,7.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,4,vnf4_0,,6.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,4,vnf4_1,,7.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,5,vnf5_0,,6.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,5,vnf5_1,,7.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,6,vnf6_0,,6.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,6,vnf6_1,,7.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,7,vnf7_0,,6.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,placement,7,vnf7_1,,7.0,,,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,flow_edge,0,vnf0_0,vnf0_1,,6.0,7.0,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,flow_edge,1,vnf1_0,vnf1_1,,6.0,7.0,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,flow_edge,2,vnf2_0,vnf2_1,,6.0,7.0,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,flow_edge,3,vnf3_0,vnf3_1,,6.0,7.0,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,flow_edge,4,vnf4_0,vnf4_1,,6.0,7.0,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,flow_edge,5,vnf5_0,vnf5_1,,6.0,7.0,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,flow_edge,6,vnf6_0,vnf6_1,,6.0,7.0,,,1.0
2026-01-14 16:05:56,MILP_Gurobi,8,2,2,flow_edge,7,vnf7_0,vnf7_1,,6.0,7.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,0,vnf0_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,0,vnf0_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,1,vnf1_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,1,vnf1_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,2,vnf2_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,2,vnf2_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,3,vnf3_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,3,vnf3_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,4,vnf4_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,4,vnf4_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,5,vnf5_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,5,vnf5_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,6,vnf6_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,6,vnf6_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,7,vnf7_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,7,vnf7_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,8,vnf8_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,8,vnf8_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,9,vnf9_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,9,vnf9_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,10,vnf10_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,10,vnf10_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,11,vnf11_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,11,vnf11_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,12,vnf12_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,12,vnf12_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,13,vnf13_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,13,vnf13_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,14,vnf14_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,14,vnf14_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,15,vnf15_0,,6.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,placement,15,vnf15_1,,11.0,,,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,0,vnf0_0,vnf0_1,,6.0,7.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,0,vnf0_0,vnf0_1,,7.0,10.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,0,vnf0_0,vnf0_1,,10.0,11.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,1,vnf1_0,vnf1_1,,6.0,7.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,1,vnf1_0,vnf1_1,,7.0,10.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,1,vnf1_0,vnf1_1,,10.0,11.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,2,vnf2_0,vnf2_1,,6.0,7.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,2,vnf2_0,vnf2_1,,7.0,10.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,2,vnf2_0,vnf2_1,,10.0,11.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,3,vnf3_0,vnf3_1,,6.0,7.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,3,vnf3_0,vnf3_1,,7.0,10.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,3,vnf3_0,vnf3_1,,10.0,11.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,4,vnf4_0,vnf4_1,,6.0,7.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,4,vnf4_0,vnf4_1,,7.0,10.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,4,vnf4_0,vnf4_1,,10.0,11.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,5,vnf5_0,vnf5_1,,6.0,7.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,5,vnf5_0,vnf5_1,,7.0,10.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,5,vnf5_0,vnf5_1,,10.0,11.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,6,vnf6_0,vnf6_1,,6.0,7.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,6,vnf6_0,vnf6_1,,7.0,10.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,6,vnf6_0,vnf6_1,,10.0,11.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,7,vnf7_0,vnf7_1,,6.0,7.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,7,vnf7_0,vnf7_1,,7.0,10.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,7,vnf7_0,vnf7_1,,10.0,11.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,8,vnf8_0,vnf8_1,,6.0,7.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,8,vnf8_0,vnf8_1,,7.0,10.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,8,vnf8_0,vnf8_1,,10.0,11.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,9,vnf9_0,vnf9_1,,6.0,7.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,9,vnf9_0,vnf9_1,,7.0,10.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,9,vnf9_0,vnf9_1,,10.0,11.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,10,vnf10_0,vnf10_1,,6.0,7.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,10,vnf10_0,vnf10_1,,7.0,10.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,10,vnf10_0,vnf10_1,,10.0,11.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,11,vnf11_0,vnf11_1,,6.0,7.0,,,1.0
2026-01-14 16:06:11,MILP_Gurobi,16,2,2,flow_edge,11,vnf11_0,vnf11_1,,7.0,10.0,,,1.0
