timestamp,method,num_slices,num_vnfs_per_slice,seed,node,cpu_used,cpu_capacity,cpu_utilization,num_hosted_vnfs,num_unknown_cpu_vnfs
2026-03-20 13:56:13,First Fit,4,2,1,2,4.0,16.0,0.25,4,0
2026-03-20 13:56:13,First Fit,4,2,1,3,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,4,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,4,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,4,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,First Fit,4,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,4,2,1,8,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,4,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,4,2,1,10,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,4,2,1,11,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,First Fit,4,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,4,2,1,1,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,4,2,1,2,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,4,2,1,3,4.0,16.0,0.25,4,0
2026-03-20 13:56:13,Energy-Aware A*,4,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,4,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,4,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,4,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,4,2,1,8,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,4,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,4,2,1,10,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,4,2,1,11,4.0,64.0,0.0625,4,0
2026-03-20 13:56:13,Energy-Aware A*,4,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,4,2,1,1,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,4,2,1,2,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,4,2,1,3,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,4,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,4,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,4,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,4,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,4,2,1,8,4.0,16.0,0.25,4,0
2026-03-20 13:56:13,MILP_Gurobi,4,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,4,2,1,10,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,4,2,1,11,4.0,64.0,0.0625,4,0
2026-03-20 13:56:13,MILP_Gurobi,4,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,A*,8,2,1,1,4.0,64.0,0.0625,4,0
2026-03-20 13:56:13,A*,8,2,1,2,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,A*,8,2,1,3,8.0,16.0,0.5,9,8
2026-03-20 13:56:13,A*,8,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,A*,8,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,A*,8,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,A*,8,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,A*,8,2,1,8,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,A*,8,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,A*,8,2,1,10,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,A*,8,2,1,11,4.0,64.0,0.0625,4,0
2026-03-20 13:56:13,A*,8,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,ABO,8,2,1,1,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,ABO,8,2,1,2,1.0,16.0,0.0625,1,0
2026-03-20 13:56:13,ABO,8,2,1,3,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,ABO,8,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,ABO,8,2,1,5,1.0,16.0,0.0625,1,0
2026-03-20 13:56:13,ABO,8,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,ABO,8,2,1,7,4.0,16.0,0.25,4,0
2026-03-20 13:56:13,ABO,8,2,1,8,4.0,16.0,0.25,4,0
2026-03-20 13:56:13,ABO,8,2,1,9,1.0,16.0,0.0625,1,0
2026-03-20 13:56:13,ABO,8,2,1,10,3.0,16.0,0.1875,3,0
2026-03-20 13:56:13,ABO,8,2,1,11,2.0,64.0,0.03125,2,0
2026-03-20 13:56:13,ABO,8,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,FABO,8,2,1,1,1.0,64.0,0.015625,1,0
2026-03-20 13:56:13,FABO,8,2,1,2,2.0,16.0,0.125,2,0
2026-03-20 13:56:13,FABO,8,2,1,3,2.0,16.0,0.125,2,0
2026-03-20 13:56:13,FABO,8,2,1,4,2.0,16.0,0.125,2,0
2026-03-20 13:56:13,FABO,8,2,1,5,1.0,16.0,0.0625,1,0
2026-03-20 13:56:13,FABO,8,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,FABO,8,2,1,7,1.0,16.0,0.0625,1,0
2026-03-20 13:56:13,FABO,8,2,1,8,1.0,16.0,0.0625,1,0
2026-03-20 13:56:13,FABO,8,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,FABO,8,2,1,10,2.0,16.0,0.125,2,0
2026-03-20 13:56:13,FABO,8,2,1,11,3.0,64.0,0.046875,3,0
2026-03-20 13:56:13,FABO,8,2,1,12,1.0,16.0,0.0625,1,0
2026-03-20 13:56:13,Best Fit,8,2,1,1,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,Best Fit,8,2,1,2,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Best Fit,8,2,1,3,8.0,16.0,0.5,8,0
2026-03-20 13:56:13,Best Fit,8,2,1,4,8.0,16.0,0.5,8,0
2026-03-20 13:56:13,Best Fit,8,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Best Fit,8,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,Best Fit,8,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Best Fit,8,2,1,8,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Best Fit,8,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Best Fit,8,2,1,10,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Best Fit,8,2,1,11,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,Best Fit,8,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,8,2,1,1,8.0,64.0,0.125,8,0
2026-03-20 13:56:13,First Fit,8,2,1,2,8.0,16.0,0.5,8,0
2026-03-20 13:56:13,First Fit,8,2,1,3,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,8,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,8,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,8,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,First Fit,8,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,8,2,1,8,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,8,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,8,2,1,10,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,First Fit,8,2,1,11,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,First Fit,8,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,8,2,1,1,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,8,2,1,2,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,8,2,1,3,8.0,16.0,0.5,8,0
2026-03-20 13:56:13,Energy-Aware A*,8,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,8,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,8,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,8,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,8,2,1,8,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,8,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,8,2,1,10,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,Energy-Aware A*,8,2,1,11,8.0,64.0,0.125,8,0
2026-03-20 13:56:13,Energy-Aware A*,8,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,8,2,1,1,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,8,2,1,2,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,8,2,1,3,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,8,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,8,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,8,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,8,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,8,2,1,8,8.0,16.0,0.5,8,0
2026-03-20 13:56:13,MILP_Gurobi,8,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,8,2,1,10,0.0,16.0,0.0,0,0
2026-03-20 13:56:13,MILP_Gurobi,8,2,1,11,8.0,64.0,0.125,8,0
2026-03-20 13:56:13,MILP_Gurobi,8,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,A*,16,2,1,1,8.0,64.0,0.125,8,0
2026-03-20 13:56:14,A*,16,2,1,2,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,A*,16,2,1,3,16.0,16.0,1.0,17,16
2026-03-20 13:56:14,A*,16,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,A*,16,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,A*,16,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,A*,16,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,A*,16,2,1,8,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,A*,16,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,A*,16,2,1,10,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,A*,16,2,1,11,8.0,64.0,0.125,8,0
2026-03-20 13:56:14,A*,16,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,ABO,16,2,1,1,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,ABO,16,2,1,2,3.0,16.0,0.1875,3,0
2026-03-20 13:56:14,ABO,16,2,1,3,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,ABO,16,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,ABO,16,2,1,5,3.0,16.0,0.1875,3,0
2026-03-20 13:56:14,ABO,16,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,ABO,16,2,1,7,8.0,16.0,0.5,8,0
2026-03-20 13:56:14,ABO,16,2,1,8,8.0,16.0,0.5,8,0
2026-03-20 13:56:14,ABO,16,2,1,9,3.0,16.0,0.1875,3,0
2026-03-20 13:56:14,ABO,16,2,1,10,5.0,16.0,0.3125,5,0
2026-03-20 13:56:14,ABO,16,2,1,11,2.0,64.0,0.03125,2,0
2026-03-20 13:56:14,ABO,16,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,FABO,16,2,1,1,2.0,64.0,0.03125,2,0
2026-03-20 13:56:14,FABO,16,2,1,2,3.0,16.0,0.1875,3,0
2026-03-20 13:56:14,FABO,16,2,1,3,3.0,16.0,0.1875,3,0
2026-03-20 13:56:14,FABO,16,2,1,4,3.0,16.0,0.1875,3,0
2026-03-20 13:56:14,FABO,16,2,1,5,3.0,16.0,0.1875,3,0
2026-03-20 13:56:14,FABO,16,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,FABO,16,2,1,7,2.0,16.0,0.125,2,0
2026-03-20 13:56:14,FABO,16,2,1,8,3.0,16.0,0.1875,3,0
2026-03-20 13:56:14,FABO,16,2,1,9,2.0,16.0,0.125,2,0
2026-03-20 13:56:14,FABO,16,2,1,10,3.0,16.0,0.1875,3,0
2026-03-20 13:56:14,FABO,16,2,1,11,6.0,64.0,0.09375,6,0
2026-03-20 13:56:14,FABO,16,2,1,12,2.0,16.0,0.125,2,0
2026-03-20 13:56:14,Best Fit,16,2,1,1,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,16,2,1,2,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,16,2,1,3,16.0,16.0,1.0,16,0
2026-03-20 13:56:14,Best Fit,16,2,1,4,16.0,16.0,1.0,16,0
2026-03-20 13:56:14,Best Fit,16,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,16,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,16,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,16,2,1,8,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,16,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,16,2,1,10,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,16,2,1,11,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,16,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,First Fit,16,2,1,1,16.0,64.0,0.25,16,0
2026-03-20 13:56:14,First Fit,16,2,1,2,16.0,16.0,1.0,16,0
2026-03-20 13:56:14,First Fit,16,2,1,3,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,First Fit,16,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,First Fit,16,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,First Fit,16,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,First Fit,16,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,First Fit,16,2,1,8,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,First Fit,16,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,First Fit,16,2,1,10,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,First Fit,16,2,1,11,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,First Fit,16,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,16,2,1,1,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,16,2,1,2,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,16,2,1,3,16.0,16.0,1.0,16,0
2026-03-20 13:56:14,Energy-Aware A*,16,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,16,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,16,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,16,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,16,2,1,8,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,16,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,16,2,1,10,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,16,2,1,11,16.0,64.0,0.25,16,0
2026-03-20 13:56:14,Energy-Aware A*,16,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,MILP_Gurobi,16,2,1,1,16.0,64.0,0.25,16,0
2026-03-20 13:56:14,MILP_Gurobi,16,2,1,2,16.0,16.0,1.0,16,0
2026-03-20 13:56:14,MILP_Gurobi,16,2,1,3,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,MILP_Gurobi,16,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,MILP_Gurobi,16,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,MILP_Gurobi,16,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,MILP_Gurobi,16,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,MILP_Gurobi,16,2,1,8,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,MILP_Gurobi,16,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,MILP_Gurobi,16,2,1,10,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,MILP_Gurobi,16,2,1,11,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,MILP_Gurobi,16,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,A*,32,2,1,1,16.0,64.0,0.25,16,0
2026-03-20 13:56:14,A*,32,2,1,2,8.0,16.0,0.5,8,0
2026-03-20 13:56:14,A*,32,2,1,3,16.0,16.0,1.0,17,32
2026-03-20 13:56:14,A*,32,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,A*,32,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,A*,32,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,A*,32,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,A*,32,2,1,8,4.0,16.0,0.25,4,0
2026-03-20 13:56:14,A*,32,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,A*,32,2,1,10,4.0,16.0,0.25,4,0
2026-03-20 13:56:14,A*,32,2,1,11,16.0,64.0,0.25,16,0
2026-03-20 13:56:14,A*,32,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,ABO,32,2,1,1,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,ABO,32,2,1,2,6.0,16.0,0.375,6,0
2026-03-20 13:56:14,ABO,32,2,1,3,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,ABO,32,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,ABO,32,2,1,5,6.0,16.0,0.375,6,0
2026-03-20 13:56:14,ABO,32,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,ABO,32,2,1,7,16.0,16.0,1.0,16,0
2026-03-20 13:56:14,ABO,32,2,1,8,15.0,16.0,0.9375,15,0
2026-03-20 13:56:14,ABO,32,2,1,9,7.0,16.0,0.4375,7,0
2026-03-20 13:56:14,ABO,32,2,1,10,11.0,16.0,0.6875,11,0
2026-03-20 13:56:14,ABO,32,2,1,11,3.0,64.0,0.046875,3,0
2026-03-20 13:56:14,ABO,32,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,FABO,32,2,1,1,5.0,64.0,0.078125,5,0
2026-03-20 13:56:14,FABO,32,2,1,2,6.0,16.0,0.375,6,0
2026-03-20 13:56:14,FABO,32,2,1,3,6.0,16.0,0.375,6,0
2026-03-20 13:56:14,FABO,32,2,1,4,6.0,16.0,0.375,6,0
2026-03-20 13:56:14,FABO,32,2,1,5,6.0,16.0,0.375,6,0
2026-03-20 13:56:14,FABO,32,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,FABO,32,2,1,7,4.0,16.0,0.25,4,0
2026-03-20 13:56:14,FABO,32,2,1,8,5.0,16.0,0.3125,5,0
2026-03-20 13:56:14,FABO,32,2,1,9,4.0,16.0,0.25,4,0
2026-03-20 13:56:14,FABO,32,2,1,10,6.0,16.0,0.375,6,0
2026-03-20 13:56:14,FABO,32,2,1,11,11.0,64.0,0.171875,11,0
2026-03-20 13:56:14,FABO,32,2,1,12,5.0,16.0,0.3125,5,0
2026-03-20 13:56:14,Best Fit,32,2,1,1,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,32,2,1,2,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,32,2,1,3,16.0,16.0,1.0,16,0
2026-03-20 13:56:14,Best Fit,32,2,1,4,16.0,16.0,1.0,16,0
2026-03-20 13:56:14,Best Fit,32,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,32,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,32,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,32,2,1,8,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,32,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,32,2,1,10,16.0,16.0,1.0,16,0
2026-03-20 13:56:14,Best Fit,32,2,1,11,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,Best Fit,32,2,1,12,16.0,16.0,1.0,16,0
2026-03-20 13:56:14,First Fit,32,2,1,1,32.0,64.0,0.5,32,0
2026-03-20 13:56:14,First Fit,32,2,1,2,16.0,16.0,1.0,16,0
2026-03-20 13:56:14,First Fit,32,2,1,3,16.0,16.0,1.0,16,0
2026-03-20 13:56:14,First Fit,32,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,First Fit,32,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,First Fit,32,2,1,6,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,First Fit,32,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,First Fit,32,2,1,8,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,First Fit,32,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,First Fit,32,2,1,10,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,First Fit,32,2,1,11,0.0,64.0,0.0,0,0
2026-03-20 13:56:14,First Fit,32,2,1,12,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,32,2,1,1,15.0,64.0,0.234375,15,0
2026-03-20 13:56:14,Energy-Aware A*,32,2,1,2,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,32,2,1,3,16.0,16.0,1.0,16,0
2026-03-20 13:56:14,Energy-Aware A*,32,2,1,4,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,32,2,1,5,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,32,2,1,6,16.0,64.0,0.25,16,0
2026-03-20 13:56:14,Energy-Aware A*,32,2,1,7,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,32,2,1,8,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,32,2,1,9,0.0,16.0,0.0,0,0
2026-03-20 13:56:14,Energy-Aware A*,32,2,1,10,0.0,16.0,0.0,0,0
